Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1103971724687626240 ,2019-03-08,10:52,O0rgai_FL0wEr ?? ??,helen_familia,"'Stay healthy Be happy Love yourself??'..Also I'm coote ??..Also my future son's name is Abhinandhan vardhaman ?? Jai Hind ????
No DM ????",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1101533885563695104/E9QNLBUI_normal.jpg,137,181,1,en,http://www.twitter.com/helen_familia/status/1103971724687626240,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103971246780354560 ,2019-03-08,10:50,Hrishi,v_hrishi,Nationalist????,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/978214659831541760/k4QxRR27_normal.jpg,170,330,1,en,http://www.twitter.com/v_hrishi/status/1103971246780354560,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103971225208905728 ,2019-03-08,10:50,Hemant X,hemant10,NewsWriter/Proud Indian/Realist/ Football/Books/Cricket/Music/ #RoyalEnfield Bullet/ #ManchesterCity #BikerLife #Aguerooooooo #SharkTeam ??,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.63576,77.22445,IN,India ????,http://pbs.twimg.com/profile_images/1101532168600215553/j_D8X6IK_normal.jpg,5254,4478,51,en,http://www.twitter.com/hemant10/status/1103971225208905728,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103971147958362112 ,2019-03-08,10:50,Phanikumar Tulluri,PhanikumarTull3,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1096460265393029120/xW81rt6Y_normal.jpg,52,971,,en,http://www.twitter.com/PhanikumarTull3/status/1103971147958362112,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103970786807672833 ,2019-03-08,10:48,Shriraman,Shriraman14,Hi  Just a Beginner,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1080144286354616321/IPVYyu9m_normal.jpg,59,51,,en,http://www.twitter.com/Shriraman14/status/1103970786807672833,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103970746819325952 ,2019-03-08,10:48,Idiopathic Doctor,oshowed,Interests - Trauma | Spine | Bollywood | Cricket | Humour | Philosophy| Right Wing | Modi for 2019,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,22.71792,75.83329999999999,IN,"Indore, India",http://pbs.twimg.com/profile_images/1102614231973793792/CZ3D7x2b_normal.jpg,1551,706,27,en,http://www.twitter.com/oshowed/status/1103970746819325952,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103969735417290752 ,2019-03-08,10:44,Vishal,imvishalkapil,Vande Matram,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,New Delhi,http://pbs.twimg.com/profile_images/910101788057128961/9jqyVYvV_normal.jpg,18,104,,en,http://www.twitter.com/imvishalkapil/status/1103969735417290752,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103969719214854144 ,2019-03-08,10:44,Devil Speaks,gyanendraprasad,A typical average Indian middle class male with opinion on almost anything and everything ! Mango Indian in a banana republic.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,19.07283,72.88261,IN,Mumbai,http://pbs.twimg.com/profile_images/897474135386857472/pzktObiU_normal.jpg,220,222,14,en,http://www.twitter.com/gyanendraprasad/status/1103969719214854144,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103969002613747712 ,2019-03-08,10:41,Rakesh Paniker,GuzzlersInc,"Sports freak. Football Maniac. Loves to debate and enjoys his weekend Drinks. A complete Foodie who Enjoys Travelling.
Insta and Flicker: Rakesh Paniker",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,12.97194,77.59369,IN,Bangalore - Chennai - Trichur ,http://pbs.twimg.com/profile_images/1041243920078843904/2IWVNIAp_normal.jpg,1064,469,186,en,http://www.twitter.com/GuzzlersInc/status/1103969002613747712,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103968973769519104 ,2019-03-08,10:41,Dez,Dez26101829,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,5,72,,en,http://www.twitter.com/Dez26101829/status/1103968973769519104,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103968564157939712 ,2019-03-08,10:39,Deepak Teerthwani,DTeerthwani,"????? ?????? ????? ?????? ???? ?????? ???????
   ??????????? ?????????? ??? ????: ???????:?",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,25.18254,75.83906,IN,"Kota,rajasthan",http://pbs.twimg.com/profile_images/1036193644854702080/MZQ-Hb1K_normal.jpg,92,171,,en,http://www.twitter.com/DTeerthwani/status/1103968564157939712,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103968122292232193 ,2019-03-08,10:38,RAM JEE SINGH,ramgeobhu,"BSc - BHU, 
MSc - IIT BOMBAY, 
M. TECH - ISM DHANBAD, 
Tired of fake Secularism..",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,23.02579,72.58726,IN,AHMEDABAD,http://pbs.twimg.com/profile_images/677170062105706496/mJxe_xHV_normal.jpg,162,496,2,en,http://www.twitter.com/ramgeobhu/status/1103968122292232193,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103968117103972353 ,2019-03-08,10:38,©OfficeofSpit™,aackthu,"Woh do the aur tum char, Phir bhi tum log wapas aa gaye...Haramzado, Gabbar ka naam mitti main mila diya... aack thu! Supports #IndianArmy!",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/570154639824154624/cw6EARnx_normal.jpeg,1624,3018,59,en,http://www.twitter.com/aackthu/status/1103968117103972353,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103967548901515265 ,2019-03-08,10:35,Vandematram91,vandematram91,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1101594061008297984/ApSxF9pw_normal.jpg,282,191,,en,http://www.twitter.com/vandematram91/status/1103967548901515265,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103967223117312000 ,2019-03-08,10:34,lakhwinder,lakhwin30054270,Indian,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,30.36284,76.79516,IN,"Ambala, India",http://pbs.twimg.com/profile_images/906018156778446852/7gjeEVOi_normal.jpg,279,2880,,en,http://www.twitter.com/lakhwin30054270/status/1103967223117312000,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103966680923942912 ,2019-03-08,10:32,bedikaram,bedikaram,????????????? ??????????????????,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,Delhi,http://pbs.twimg.com/profile_images/1097720786616344578/4zwAOTYK_normal.png,438,2398,1,en,http://www.twitter.com/bedikaram/status/1103966680923942912,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103966575084728320 ,2019-03-08,10:31,???? Gujju fan,fun2shastra,Forever following funny.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/939388403430256640/4mB34QTN_normal.jpg,90,42,3,en,http://www.twitter.com/fun2shastra/status/1103966575084728320,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103966465252679680 ,2019-03-08,10:31,Anmol Salaria,AnmolSalaria09,Economics & Business are what you need to live a great life! Choose anything and apply these two!,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1011706154622373888/XYUMYJ-B_normal.jpg,45,147,,en,http://www.twitter.com/AnmolSalaria09/status/1103966465252679680,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103966315771912192 ,2019-03-08,10:30,Dhirendra Kumar Mishra,CA_DhirendraM,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1068907380434448384/vVyvgaM0_normal.jpg,101,66,,en,http://www.twitter.com/CA_DhirendraM/status/1103966315771912192,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103966185417265153 ,2019-03-08,10:30,Hari Krishna Bhagavatula ????,4nh51rk,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,16.51928,80.63048999999999,IN,Vijayawada,http://pbs.twimg.com/profile_images/811526045580963840/eBxzXr8-_normal.jpg,14,57,1,en,http://www.twitter.com/4nh51rk/status/1103966185417265153,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103965666091196416 ,2019-03-08,10:28,sachin akhani,sachinakhani,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/841640041466150912/vjnry5El_normal.jpg,36,285,4,en,http://www.twitter.com/sachinakhani/status/1103965666091196416,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103965293481582593 ,2019-03-08,10:26,Ugly Indian,noJANLOKPAL,"Communists with media help can kill anyone, so here to just give opinion by being ugly",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.4601,77.02634999999999,IN,Gurgaon,http://pbs.twimg.com/profile_images/641976917571313664/k_Iw3PD8_normal.jpg,256,773,9,en,http://www.twitter.com/noJANLOKPAL/status/1103965293481582593,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103964880741138433 ,2019-03-08,10:25,??ry?????,Vikashrajsingh7,"???? ??? ?? ???? ?? ?? ????? ??...!  ??????? ?? ?????? ??, ???? ????? ???? ???? ?? !!  Mech engg. #blogger #designer #nationalist.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1099666604021866501/fEdorEG6_normal.jpg,157,1212,1,en,http://www.twitter.com/Vikashrajsingh7/status/1103964880741138433,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103964545259892739 ,2019-03-08,10:23,shravan,shravan20770193,Nationalist. ?????? ?,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1089061698055663617/cwa4KfDz_normal.jpg,160,261,,en,http://www.twitter.com/shravan20770193/status/1103964545259892739,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103964500187787265 ,2019-03-08,10:23,Shivam Singh,ShivamSingh333,"#TeamYuvi  
Engineer, Proud Indian",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1011606253653487616/fNlOmBUX_normal.jpg,1132,221,2,en,http://www.twitter.com/ShivamSingh333/status/1103964500187787265,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103963846815830016 ,2019-03-08,10:21,Firse Modi Sarkar 2019????????????????,ganeshatreya,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,13.08784,80.27847,IN,Chennai,http://pbs.twimg.com/profile_images/1097791846233694208/DYxrec-L_normal.jpg,195,374,,en,http://www.twitter.com/ganeshatreya/status/1103963846815830016,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103963235563134977 ,2019-03-08,10:18,???? ??.,raushank265,"Troll. Unemployable, RTs ? endorsement. Stockist.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1042438005791711232/TSSz5Gff_normal.jpg,302,340,20,en,http://www.twitter.com/raushank265/status/1103963235563134977,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103963010748407809 ,2019-03-08,10:17,Shankar,shankar2483,Hardcore Indian Army Fan. Proud Nationalist. Always believe in Nation First.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/990618921878237184/ZJJgqUBs_normal.jpg,581,90,2,en,http://www.twitter.com/shankar2483/status/1103963010748407809,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103962913830666241 ,2019-03-08,10:17,Dhruv Garg,dhruvgargg,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/808730451053596672/jgLhjQ1s_normal.jpg,31,223,,en,http://www.twitter.com/dhruvgargg/status/1103962913830666241,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103962865768296448 ,2019-03-08,10:17,Deepu Raina,raina_deepu,"Too human to be perfect

Dreamer || Reader || believes in magic & fairytales || coffee&oldmonklover || dendrophile || Mountainlover",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1079020714332770305/63g4v13G_normal.jpg,117,823,1,en,http://www.twitter.com/raina_deepu/status/1103962865768296448,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103962298660605952 ,2019-03-08,10:14,Prashant Pandit,Prashantp_speak,INDIAN || Working In a Finance Company || Nationalist,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1092440875081318400/rPG_hFvI_normal.jpg,69,23,2,en,http://www.twitter.com/Prashantp_speak/status/1103962298660605952,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103962271095504897 ,2019-03-08,10:14,Gaurav,gauravanspg331,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1023134237124227079/_YSkIoLR_normal.jpg,23,486,,en,http://www.twitter.com/gauravanspg331/status/1103962271095504897,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103961976282247168 ,2019-03-08,10:13,Gutargoon,Gutargoon1,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1044874579657854976/vejOxEW5_normal.jpg,46,698,,en,http://www.twitter.com/Gutargoon1/status/1103961976282247168,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103961837593415680 ,2019-03-08,10:13,Sathyan Nair,satyannair1,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,Delhi,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,40,116,,en,http://www.twitter.com/satyannair1/status/1103961837593415680,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103961769112936448 ,2019-03-08,10:12,ayush naik,naikayush1,"Patriotic Indian, construction manager, believe in humanity.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,21.19594,72.83023,IN,"Surat, India",http://pbs.twimg.com/profile_images/1092332382097682433/4ue2K274_normal.jpg,310,2338,1,en,http://www.twitter.com/naikayush1/status/1103961769112936448,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103961348889866242 ,2019-03-08,10:11,Vaibhav Chopra,Vabhav7,"Operations Guy | Fervent supporter of Mancherster United, Passionate about Cooking, Politics, Manufacturing and Technology",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.4601,77.02634999999999,IN,"Gurgaon, India",http://pbs.twimg.com/profile_images/3268681883/a8967078ad0c4961fbff45b92b757609_normal.jpeg,59,838,,en,http://www.twitter.com/Vabhav7/status/1103961348889866242,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103961300089163776 ,2019-03-08,10:10,Hindustani,jaihind_123,professional,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,47.64454,-122.69487,US,"Silverdale, WA",http://pbs.twimg.com/profile_images/766865497371455488/OzEBaO20_normal.jpg,136,246,1,en,http://www.twitter.com/jaihind_123/status/1103961300089163776,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103961295622029312 ,2019-03-08,10:10,Devina Awasthi Singh,DevinaaSingh,"Mother, movie buff, 'Nationalist' or as some like to say bhakt!",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,New Delhi,http://pbs.twimg.com/profile_images/1100233327271952391/WBTeLQzF_normal.jpg,360,224,3,en,http://www.twitter.com/DevinaaSingh/status/1103961295622029312,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103960971444285442 ,2019-03-08,10:09,AnanthN6000 ???? ???,UgraKesari,"Proud son of Veda Bhoomi Bharatha Varsha
??????????????????? ?? ????? ??????",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1077511033944649730/Uw44lDjU_normal.jpg,173,575,1,en,http://www.twitter.com/UgraKesari/status/1103960971444285442,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103959631208964096 ,2019-03-08,10:04,samarth patel,patelsamarth,Software professional.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,23.02579,72.58726,IN,Ahmedabad,http://pbs.twimg.com/profile_images/953993531437273091/EUxEZF8V_normal.jpg,127,326,1,en,http://www.twitter.com/patelsamarth/status/1103959631208964096,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103959361569861633 ,2019-03-08,10:03,ashish gupta,4ashish2012,A Marketing & Finance Pro,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/887669865561047040/wPt4amkJ_normal.jpg,106,192,6,en,http://www.twitter.com/4ashish2012/status/1103959361569861633,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103959354678669313 ,2019-03-08,10:03,AMRENDRA KUMAR,amrendra_kk,"Never be afraid of to take a big step, you can't cross a chasm in two small jumps.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,25.60222,85.11936,IN,"Patna, India",http://pbs.twimg.com/profile_images/378800000250205139/333f210f6c9cf5ccc41d9f95a8aec3eb_normal.jpeg,311,205,1,en,http://www.twitter.com/amrendra_kk/status/1103959354678669313,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103959293462634501 ,2019-03-08,10:03,VandeMataram????????????,KhurafatiJat,Indian,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1099893854616965121/gtjKvj1v_normal.jpg,397,645,1,en,http://www.twitter.com/KhurafatiJat/status/1103959293462634501,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103959105910202369 ,2019-03-08,10:02,Fagal KP,ieshan_m,"This is how I meet myself dilapidated, delocalized, wordless, shapeless, positionless, pointless
Politically agnostic, Public policy,IR, Environment @CFPS_India",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/770191722718564352/oAhPeUuD_normal.jpg,115,268,6,en,http://www.twitter.com/ieshan_m/status/1103959105910202369,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103959045776392192 ,2019-03-08,10:02,????????,iamolreddy,H?i???n????u????a?????,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1094245508153991168/dEO0Sq4y_normal.jpg,47,80,,en,http://www.twitter.com/iamolreddy/status/1103959045776392192,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103959008942014466 ,2019-03-08,10:01,Atindra Shukla????,ads7506,"Scientist with background in Chemistry, Supramolecular Science.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1040798946124156928/TguhXhWv_normal.jpg,2619,2611,7,en,http://www.twitter.com/ads7506/status/1103959008942014466,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103958910199726080 ,2019-03-08,10:01,Rahul Sharma,RahulSh51842086,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1096029007114493952/jaU2IrnK_normal.jpg,24,56,,en,http://www.twitter.com/RahulSh51842086/status/1103958910199726080,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103958905758060545 ,2019-03-08,10:01,Akshit Walia ????,walia_akshit,Delhi guy with Himachali Soul | Proud ?????? | Proud Pahadi | Rts are not endorsements !,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1021094181333331968/A-YycbPl_normal.jpg,64,247,,en,http://www.twitter.com/walia_akshit/status/1103958905758060545,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103958841547505664 ,2019-03-08,10:01,SUHRUTH,SUHRUTH2007,"Nationalist , proud to be called BHAKT, retweets does not mean I agree/condemn/disagree - just that I think you should see it.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,51.509,-0.126,GB,LONDON,http://pbs.twimg.com/profile_images/1034358906351480832/vu2VM4UJ_normal.jpg,968,1467,18,en,http://www.twitter.com/SUHRUTH2007/status/1103958841547505664,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103958798916567040 ,2019-03-08,10:01,Shalini Jain,shalinijain03,Reckless Retweeter.Proud Indian.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/947059714097004544/vR5zW0k1_normal.jpg,779,424,12,en,http://www.twitter.com/shalinijain03/status/1103958798916567040,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103958794583851011 ,2019-03-08,10:01,Devendra,Devender_negi83,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,4,15,,en,http://www.twitter.com/Devender_negi83/status/1103958794583851011,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
