Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105352845287743488 ,2019-03-12,06:20,Wasim Awan,wasimnoorkhan,A follower of none but ALLAH,"RT @SudheenKulkarni: Protest against this beautiful and heart-warming #SurfExcel ad is so narrow-minded.

India needs 1000s of such creativ…",,203,,,,,http://pbs.twimg.com/profile_images/1098574921410768896/HBEnBDUE_normal.jpg,102,281,,en,http://www.twitter.com/wasimnoorkhan/status/1105352845287743488,TRUE,@SudheenKulkarni,@SudheenKulkarni,#SurfExcel,,,,0.087,0.742,0.17,0.4404
1105352823305203714 ,2019-03-12,06:20,Anurag Hathiya,anurag_hathiya,"District General Secretary - IT & Social Meadia Cell Betul
District Congress Committee","RT @Ridzi_speaks: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? !

??? ?? ??????? ??? ??? ???? ?? !!
????…",,379,21.90195,77.90405,IN,"Betul, India",http://pbs.twimg.com/profile_images/1104050481846878208/GAUogeJ9_normal.jpg,164,260,,es,http://www.twitter.com/anurag_hathiya/status/1105352823305203714,TRUE,@Ridzi_speaks,@Ridzi_speaks,,,,,0.0,1.0,0.0,0.0
1105352822319661056 ,2019-03-12,06:20,Radhadas,Radhada20957671,,"RT @KalarRatiram: #SurfExcel
#????_??_???  ????? ???? ,???? ???? ???? ????? ?? ????? ?? ????? ?????? ?? ?????? ?????? ?????? ?? ??????? ??…",,10,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,982,1615,2,es,http://www.twitter.com/Radhada20957671/status/1105352822319661056,TRUE,@KalarRatiram,@KalarRatiram,"#SurfExcel,#????_??_???",,,,0.0,1.0,0.0,0.0
1105352800303833088 ,2019-03-12,06:20,Aishurathod,Aishurathod2,Student,"RT @trollsangh: Without having Modi waves in 2019, So Modi creating Self-made wave????!!! 
#DemonetisationYaadRakhna #MainModiKeSaath #TrollS…",,41,,,,,http://pbs.twimg.com/profile_images/1096895545681924096/pwPhCXhJ_normal.jpg,24,88,,en,http://www.twitter.com/Aishurathod2/status/1105352800303833088,TRUE,@trollsangh,@trollsangh,"#DemonetisationYaadRakhna,#MainModiKeSaath",,,,0.0,0.817,0.183,0.5194
1105352790329614336 ,2019-03-12,06:20,Sunil kumar singh,85Sunilsingh,"being honest and having transparent with served humanity is my passion.
??????? ???? ?? ???? ?? ??? ?????? ?? ??? ???????? ???? ???? ????? ???","RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,21.45,83.96666999999999,IN,sambalpur ,http://pbs.twimg.com/profile_images/882219774968811521/C9L93l1r_normal.jpg,213,1446,,en,http://www.twitter.com/85Sunilsingh/status/1105352790329614336,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105352778598113283 ,2019-03-12,06:20,Veer Bhogya Vasundhara,yash041,Why so serious..... 100 %fb,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,28.63576,77.22445,IN,"X NRI, India",http://pbs.twimg.com/profile_images/850348531223330816/I4k0o98l_normal.jpg,358,1843,4,en,http://www.twitter.com/yash041/status/1105352778598113283,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105352775578406915 ,2019-03-12,06:20,manisha,manishauhegde,Secular humanist and proud of it...,"RT @akashbanerjee: DO NOT SHARE THIS ADD!
Boycott #SurfExcel!
How dare they show colour, love, laughter, masti, innocence, cultural respect…",,6055,,,,,http://pbs.twimg.com/profile_images/553599361238593536/vcJT7tIr_normal.jpeg,120,53,2,en,http://www.twitter.com/manishauhegde/status/1105352775578406915,TRUE,@akashbanerjee,@akashbanerjee,#SurfExcel,,,,0.156,0.495,0.349,0.7816
1105352742980198400 ,2019-03-12,06:20,Êll?,tweet2el,Muslim. Indian. SRKian. Bibliophile. Caffeinated. Rèveuse. Ineffable. EmojiLover. Please don’t come here to preach me. My tweets may offend you.,"Since it’s almost time up for Modi led 5 years of absolute chaos, failures &amp; unrest in the country, it’s time for the citizens to introspect. 

Remember how they kept us busy with trivial things such as Padmavati, SurfExcel, Ji, Hindu, Muslim, Christian.

Don’t let them break us.",6,5,,,,,http://pbs.twimg.com/profile_images/1102293427205619714/AQJzJwjb_normal.jpg,3671,342,69,en,http://www.twitter.com/tweet2el/status/1105352742980198400,FALSE,,,,,,,0.151,0.849,0.0,-0.7783
1105352730607001602 ,2019-03-12,06:20,Rajiv Kumar / ????? ?????,TheIndian___,I'm nationalist !,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,28.63576,77.22445,IN,Goa     INDIA,http://pbs.twimg.com/profile_images/1099639457509244929/hJA3mj_b_normal.jpg,1328,1684,3,es,http://www.twitter.com/TheIndian___/status/1105352730607001602,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105352713511100416 ,2019-03-12,06:19,Gaurav jha,juventus16,,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,12.97194,77.59369,IN,Bangalore,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,35,165,2,en,http://www.twitter.com/juventus16/status/1105352713511100416,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105352700412211200 ,2019-03-12,06:19,Gopi Shah ..,gops333,"Advocate of Democratic, Liberal and Secular Way of Life .. | https://t.co/YJMtBRmb4s | ..","RT @Subytweets: So the whole silly ""Azhar Ji ""noise was to distract the Nation from the #Demonetisation truth &amp; to avoid people from #Demon…",,16,,,,,http://pbs.twimg.com/profile_images/1060479022382104576/zn-hr2DT_normal.jpg,52975,6300,203,en,http://www.twitter.com/gops333/status/1105352700412211200,TRUE,@Subytweets,@Subytweets,#Demonetisation,,,,0.157,0.713,0.131,-0.1868
1105352682296958976 ,2019-03-12,06:19,???????,madpr,Tech chick.,"RT @Vishj05: RT if you find this ad beautiful and people boycotting #SurfExcel over this, disgusting. https://t.co/z42h1ZG1Fy",,688,40.6501,-73.94958,US,"Brooklyn, NY",http://pbs.twimg.com/profile_images/1080137870235570176/RY9IkVZt_normal.jpg,1435,366,52,en,http://www.twitter.com/madpr/status/1105352682296958976,TRUE,@Vishj05,@Vishj05,#SurfExcel,,http://pbs.twimg.com/media/D1TP76nWsAEM5SH.jpg,,0.272,0.569,0.159,-0.4215
1105352646158893057 ,2019-03-12,06:19,Daniel Manthri,DanielManthri,Recruiting at @Salesforce | Ex-Amazon |,"RT @chhuti_is: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/vxJaVfLzcw",,1471,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/773602404134563840/uiiSBmPQ_normal.jpg,1012,583,39,en,http://www.twitter.com/DanielManthri/status/1105352646158893057,TRUE,@chhuti_is,@chhuti_is,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105352598645694464 ,2019-03-12,06:19,Jitendra Singh,Jitendr92112169,nationalist solider,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1089031789593518080/MnK7c7FW_normal.jpg,22,165,,es,http://www.twitter.com/Jitendr92112169/status/1105352598645694464,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105352594824810496 ,2019-03-12,06:19,Devesh Agrawal,devesh1785,In quest to leave the world a better place,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1101582676040052738/5LvlyI5J_normal.jpg,184,488,5,en,http://www.twitter.com/devesh1785/status/1105352594824810496,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105352591783923712 ,2019-03-12,06:19,NandiniRCP,nandinircp,"Indian, Mother, Wife and a daughter",Correct this should be the only agenda for this ad. #SurfExcel  ?????? https://t.co/jPhPaUPnHc,,,22.56263,88.36304,IN,"Kolkata, India",http://pbs.twimg.com/profile_images/1092135792665751552/2YwRmKvY_normal.jpg,214,322,12,en,http://www.twitter.com/nandinircp/status/1105352591783923712,FALSE,,,#SurfExcel,,,https://twitter.com/anuraagmuskaan/status/1105185582265888774,0.0,1.0,0.0,0.0
1105352573093994496 ,2019-03-12,06:19,Harjivan Soalnki,HarjivanSoalnk1,,"RT @Vx2Gh1SmiRzVvD7: #???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@H…",,15,,,,,http://pbs.twimg.com/profile_images/1101095325081784325/r9eMNQog_normal.jpg,1298,4949,2,es,http://www.twitter.com/HarjivanSoalnk1/status/1105352573093994496,TRUE,@Vx2Gh1SmiRzVvD7,@Vx2Gh1SmiRzVvD7,"#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105352555343732736 ,2019-03-12,06:19,Pranav Kansara,Pranavk2017,Structural Engineer.. ?????2019 ModijiOnceAgain,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1096661704736264192/3sSeZr3v_normal.jpg,34,217,,es,http://www.twitter.com/Pranavk2017/status/1105352555343732736,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105352540982398976 ,2019-03-12,06:19,sushil????????TRUE INDIAN????????,sushilbhatt1,,"RT @karanjotbhatia: @vivekagnihotri Bhai agar Friday ko holi aa jaye to gayi ho kabhi, ho sakta hai 2-4 dost chale gaye hon. But agar aap t…",,4,28.63576,77.22445,IN,"INDIA,",http://pbs.twimg.com/profile_images/1098849875767177216/F5sMj8wH_normal.jpg,201,86,,es,http://www.twitter.com/sushilbhatt1/status/1105352540982398976,TRUE,@karanjotbhatia,"@karanjotbhatia,@vivekagnihotri",,,,,0.0,1.0,0.0,0.0
1105352495159599105 ,2019-03-12,06:19,Bharat,ramkarankumhar,A rationalist,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/857247574390001664/XcJJtY86_normal.jpg,214,720,18,en,http://www.twitter.com/ramkarankumhar/status/1105352495159599105,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105352491158384640 ,2019-03-12,06:19,Dr.Prabhakar U,Prabhakarup1,Retweets are not endorsements......,RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,,,,,http://pbs.twimg.com/profile_images/1020710992773337088/mVY_We3z_normal.jpg,729,506,65,en,http://www.twitter.com/Prabhakarup1/status/1105352491158384640,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105352452335841281 ,2019-03-12,06:18,Adharsh Bharadwaj,cricadharsh,It doesn't matter what my bio says,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,12.97194,77.59369,IN,Bangalore,http://pbs.twimg.com/profile_images/886053979271995393/DT3O2nj-_normal.jpg,1434,398,32,en,http://www.twitter.com/cricadharsh/status/1105352452335841281,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105352442844270592 ,2019-03-12,06:18,Nikhat Sattar,llanfairfachen,"One who wonders about why something is what it is, and how it would be if it were otherwise.",RT @yehlog: There's a good reason why bhakts are threatened by the #SurfExcel ad. Any attempt at social harmony is bad news for the party.…,,216,,,,,http://pbs.twimg.com/profile_images/527812331443470337/EDe5okzO_normal.jpeg,343,41,5,en,http://www.twitter.com/llanfairfachen/status/1105352442844270592,TRUE,@yehlog,@yehlog,#SurfExcel,,,,0.202,0.623,0.174,-0.2263
1105352418450128896 ,2019-03-12,06:18,Tahreem Azeez,Tehreem_Azeez5,Muslim girl,"RT @trollsangh: If you ask more questions, you are Anti National.. !!?? @narendramodi
#DemonetisationYaadRakhna #PadmaAwards #ModiVsPakistan…",,107,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1032164673318137856/oHgZArMf_normal.jpg,56,33,,en,http://www.twitter.com/Tehreem_Azeez5/status/1105352418450128896,TRUE,@trollsangh,"@trollsangh,@narendramodi","#DemonetisationYaadRakhna,#PadmaAwards,#ModiVsPakistan",,,,0.161,0.839,0.0,-0.4374
1105352401299607552 ,2019-03-12,06:18,Zaheer Ahmad,zahir1088,,RT @SethShruti: Everyone I know has switched to #SurfExcel ;especially for Holi,,247,,,,,http://pbs.twimg.com/profile_images/736608518887858177/KsXOZzUR_normal.jpg,39,46,3,en,http://www.twitter.com/zahir1088/status/1105352401299607552,TRUE,@SethShruti,@SethShruti,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105352356521078784 ,2019-03-12,06:18,????? ????,Joisgirish,"???? ???? is my only asset; will fight for Her, while alive and even otherwise",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/378800000467473389/8c959170ad9a0ac3efdb0435d209e072_normal.jpeg,1687,2312,67,en,http://www.twitter.com/Joisgirish/status/1105352356521078784,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105352352775708672 ,2019-03-12,06:18,Ritu?????? ???(??????????),Rittuu2,"A tutor, tweets on politics
Followed by @PiyushGoyalOffc @TajinderBagga @nsitharamanoffc @KapilMishra_IND ???? 
 #Tweets in?? Likes #RT pls??
Rts r nt endrsmnt.","RT @Vx2Gh1SmiRzVvD7: #???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@H…",,15,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1096595164779421696/-CSOE0t1_normal.jpg,21025,3363,21,es,http://www.twitter.com/Rittuu2/status/1105352352775708672,TRUE,@Vx2Gh1SmiRzVvD7,@Vx2Gh1SmiRzVvD7,"#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105352306369806336 ,2019-03-12,06:18,ravi gotewal,ravigotewal,,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,155,166,1,es,http://www.twitter.com/ravigotewal/status/1105352306369806336,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105352295615590400 ,2019-03-12,06:18,AkAsH  ( west bengal youth congress)??????????,TheRockPrinceA1,I m a writer. Want to be a human and politician.  Love Indian national Congress. I want to see Rahul ji as our pm. ??????,"@yadavakhilesh ???? ?????? ??? ????? ?? ???? ??? ?? ???? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? ??? ?? ??????? ??? ??? ???? ??? #SurfExcel????????

???????????????? ???????????????",3,,,,,,http://pbs.twimg.com/profile_images/1102206906431492097/0TL-aJkF_normal.jpg,166,57,,es,http://www.twitter.com/TheRockPrinceA1/status/1105352295615590400,FALSE,,@yadavakhilesh,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105352272245080064 ,2019-03-12,06:18,Siddhartha,mdbsid,,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/937150252578095104/6OHloMrT_normal.jpg,286,575,,es,http://www.twitter.com/mdbsid/status/1105352272245080064,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105352249541312513 ,2019-03-12,06:18,FATBOY,praveenraja0,Dubstep|Trap|Jack U|Foodie|Weed,RT @satishacharya: Surf Excel! @newssting1 cartoon #SurfExcel https://t.co/hxfF7fPJ2N,,154,,,,,http://pbs.twimg.com/profile_images/1049766631352819712/TQ2TG9yy_normal.jpg,40,189,,en,http://www.twitter.com/praveenraja0/status/1105352249541312513,TRUE,@satishacharya,"@satishacharya,@newssting1",#SurfExcel,,http://pbs.twimg.com/media/D1YwrfzVsAAryea.jpg,,0.0,0.68,0.32,0.5093
1105352218566307841 ,2019-03-12,06:18,Rahul Aggarwal,RahulAg61133650,Calmness,"RT @Kanatunga: ??? ?? ???? ?????? #BoycottHindustanUnilever #BoycottHULproducts #BoycottSurfExcel ???? ??? ??? ???, ??? ????? ??????? ???…",,24,,,,,http://pbs.twimg.com/profile_images/1097789454264266753/1iR65p6E_normal.jpg,217,417,1,es,http://www.twitter.com/RahulAg61133650/status/1105352218566307841,TRUE,@Kanatunga,@Kanatunga,"#BoycottHindustanUnilever,#BoycottHULproducts,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105352211473653760 ,2019-03-12,06:17,#KashmirUnderSiege,Zahid_iok,,RT @habeeliqbal: Seems after #SurfExcel they are going to launch a tirade against @nytimes now. Uncanny resemblances between those opposing…,,1,,,,,http://pbs.twimg.com/profile_images/1066615726054682626/7EMgPw36_normal.jpg,707,939,1,en,http://www.twitter.com/Zahid_iok/status/1105352211473653760,TRUE,@habeeliqbal,"@habeeliqbal,@nytimes",#SurfExcel,,,,0.0,1.0,0.0,0.0
1105352066883497984 ,2019-03-12,06:17,Ngozi Emele,NgoziEmele1,"??God love song
??RELATE WITH ME BOOK
??GODS LOVE BOOK 
??REJOICE SONG
All AVAILABLE via link in bio

??THE MYSTERY BOOK(DOWNLOAD AT https://t.co/yqTHAvNhLO)

Married","RT @b69eabdaa15e405: Enjoy amazing music at
https://t.co/XJ6dzEsthf 
God bless xx
#Leadership 
#personalgrowth 
#GOD 
#Christ 
#DancingOnIc…",,2,57.14369,-2.09814,GB,"Aberdeen, Scotland, Uk",http://pbs.twimg.com/profile_images/1096799602714574851/riEshn3e_normal.jpg,41,46,1,en,http://www.twitter.com/NgoziEmele1/status/1105352066883497984,TRUE,@b69eabdaa15e405,@b69eabdaa15e405,"#Leadership,#personalgrowth,#GOD,#Christ",,,http://www.relatewithme.co.uk,0.0,0.48,0.52,0.8979
1105352030439247872 ,2019-03-12,06:17,rei,rei123vd,,"RT @Vasan_Bala: Proud to have been a part of the #SurfExcel Holi commercial. An amazing and a brave team behind this!

Unfortunately to con…",,1731,,,,,http://pbs.twimg.com/profile_images/980088884875878400/iPHalg_4_normal.jpg,5,52,,en,http://www.twitter.com/rei123vd/status/1105352030439247872,TRUE,@Vasan_Bala,@Vasan_Bala,#SurfExcel,,,,0.088,0.574,0.338,0.8335
1105352027411005441 ,2019-03-12,06:17,?????????,resolute_rohila,Engineer by profession .. History Lover .. thinker .. have desire to do something for society. Re-tweets are not endorsements.,#Surf_Excel_India #SurfExcel #copied https://t.co/uiA2J4WDfM,,1,,,,,http://pbs.twimg.com/profile_images/512210139915358209/uYcdKvOx_normal.jpeg,97,85,,es,http://www.twitter.com/resolute_rohila/status/1105352027411005441,FALSE,,,"#Surf_Excel_India,#SurfExcel,#copied",,http://pbs.twimg.com/media/D1b_yjMWkAA0otd.jpg,,0.0,1.0,0.0,0.0
1105352023241822208 ,2019-03-12,06:17,????? ????????,RajTiwa56444261,??(??????? ?????-???????????-?? ?????)????????  ????? ???? ?? ??? ?????? ?? ?? ???? ????? ?? ???? ??? ????? ?? ???  ????? ?????? ???? ?? l????,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1105089875081084928/_4orIuc5_normal.jpg,3086,3527,2,es,http://www.twitter.com/RajTiwa56444261/status/1105352023241822208,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105352015775883264 ,2019-03-12,06:17,Nikhil Singh,Nikhil_1095,,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,29.86313,77.89126,IN,"Roorkee, India",http://pbs.twimg.com/profile_images/818899270585585665/hvGmrVqs_normal.jpg,106,263,1,en,http://www.twitter.com/Nikhil_1095/status/1105352015775883264,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105352005524938752 ,2019-03-12,06:17,Vishal Jethi,jetvis37,"Down to earth guy frm #modijis_Gujarat
#Modi_Supporter #Anti_congress 
believe in #tit_for_tat #Dharm_se_Hindu #Karm_se_Hindu ??????",RT @mamtasi66623539: #SurfExcel ?? ???????? ??? ???? ????? ?? ?????? ?? ???? ???? ???? #???????????? ?? ??????? ??? ????? ?? ????? ???? ???…,,15,,,,,http://pbs.twimg.com/profile_images/1105042292119953409/Ep-nKXbw_normal.jpg,43,99,,es,http://www.twitter.com/jetvis37/status/1105352005524938752,TRUE,@mamtasi66623539,@mamtasi66623539,"#SurfExcel,#????????????",,,,0.0,1.0,0.0,0.0
1105351981281959936 ,2019-03-12,06:17,Saravana Siva,sivasailamsiob,,"@sagarikaghose Agreed mam. Not much to outrage about the #SurfExcel ad .But,when
some anti hindu talibani scumbags peddle fake semen filled balloons story during holi, it's natural for people 2 assume this as another targeted campaign . Hope you understand ??.",,,1.28967,103.85007,SG,singapore,http://pbs.twimg.com/profile_images/1093179942785900545/EkYmiQ5t_normal.jpg,35,228,,en,http://www.twitter.com/sivasailamsiob/status/1105351981281959936,FALSE,,@sagarikaghose,#SurfExcel,,,,0.111,0.679,0.21,0.5862
1105351979390390272 ,2019-03-12,06:17,boing,solelytuned,"Stereo typically Uncommon Me.

Insta??clich_hey","RT @kaushal_agrawal: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/y8iYmdKhbx",,26,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/930109780768595968/8O6O0U0p_normal.jpg,491,301,25,en,http://www.twitter.com/solelytuned/status/1105351979390390272,TRUE,@kaushal_agrawal,@kaushal_agrawal,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105351979084132352 ,2019-03-12,06:17,Rouf A B,brouf_,"Strong, quite type. don't compare Twitter with reality. You have tons of followers doesn't mean they are many people out there supporting you.","RT @imMAK02: Things happened in last 4 days

? Kashmiris were beaten up

? A Muslim guy was beaten up

? 2 Muslim boys killed by Bihar Poli…",,892,,,,,http://pbs.twimg.com/profile_images/1088117880745426944/dBgQqm61_normal.jpg,49,22,,en,http://www.twitter.com/brouf_/status/1105351979084132352,TRUE,@imMAK02,@imMAK02,,,,,0.347,0.653,0.0,-0.8779
1105351930467909633 ,2019-03-12,06:16,BELAL NADEEM,BelalNadeemJMI,"Jamia Millia Islamia Engineering student.
          Writer!! Blogger!! Activist!!","???? ???? ?? ????? ?? ???? ??? ?? ?????? ??? ???? ?? ????? ?? ?? ?????? ... 
#SupportCommunalHarmony
#SurfExcel 

@UmarKhalidJNU @miatalukdar @_YogendraYadav @OvaisSultanKhan @manojkjhadu 
@KSaifi @banojyotsna @PJkanojia https://t.co/6QNEITrcUt",1,,,,,,http://pbs.twimg.com/profile_images/1096246425351008256/9Vkzl2yV_normal.jpg,54,68,,es,http://www.twitter.com/BelalNadeemJMI/status/1105351930467909633,FALSE,,"@UmarKhalidJNU,@miatalukdar,@_YogendraYadav,@OvaisSultanKhan,@manojkjhadu,@KSaifi,@banojyotsna,@PJkanojia","#SupportCommunalHarmony,#SurfExcel",,http://pbs.twimg.com/media/D1b_tpjXcAA9YSR.jpg,,0.0,1.0,0.0,0.0
1105351909492154369 ,2019-03-12,06:16,???????? ???? ???????,Dil_se_re_,"??? ??? ?????????
#??_??_???_???????_??_?????_????
??#???_??_?? ??
?? #????_?????_??????? ?? #???_????? ??
?? #DM ?? ???? ??? #??? ?? ????
twts in?? ?? #NRI","RT @nikhilsingh4412: ??? ???? ?? ??? #SurfExcel ????????...
?? ?? ??? ???????,?????? ?????? ?? ??? ?? ??? ??? ????????...?
#BoycottSurfExcel",,19,,,,,http://pbs.twimg.com/profile_images/1099164669518835712/Sb1wvr4X_normal.jpg,20763,771,10,es,http://www.twitter.com/Dil_se_re_/status/1105351909492154369,TRUE,@nikhilsingh4412,@nikhilsingh4412,"#SurfExcel,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105351900122165248 ,2019-03-12,06:16,C. Raymond Robin,CRaymondRobin,"Proud to be a Congressi.
Dist. President, Media & Social Media, @INCMaharashtra Chandrapur.",RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,19.94711,79.29607,IN,"Chandrapur, India",http://pbs.twimg.com/profile_images/1103690403453186048/VQKoMsOX_normal.jpg,573,215,16,en,http://www.twitter.com/CRaymondRobin/status/1105351900122165248,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105351900059197440 ,2019-03-12,06:16,??????????? !!!!!,GoFindTheTruth,Retweets are just Retweets not endorsement.... believe in what is RIGHT..,"RT @skojha564: ?? ?? #SurfExcel ?? ??? ??? ??? !
??????? ???? ?? ??? ??? ??? ??????, ????? ?? ???????? ?? ?????? ??
?? ?? @HUL_News ?? ????…",,4,26.91962,75.78780999999999,IN,Jaipur,http://pbs.twimg.com/profile_images/997790746509037569/FZ8Kfne9_normal.jpg,596,575,10,es,http://www.twitter.com/GoFindTheTruth/status/1105351900059197440,TRUE,@skojha564,"@skojha564,@HUL_News",#SurfExcel,,,,0.0,1.0,0.0,0.0
